0.026454 615.395087 2.339943
0.027062 595.024498 1.986113
0.027670 581.813262 1.938155
0.028278 563.611757 1.764704
0.028886 548.887290 1.938738
0.029494 534.956100 1.887956
0.030102 516.265984 1.567239
0.030710 506.271831 1.763834
0.031319 491.927864 1.367692
0.031927 484.420030 1.481045
0.032535 468.014188 1.734299
0.033143 460.472846 1.679734
0.033751 445.561976 1.471895
0.034359 435.026975 1.886939
0.034967 425.386357 1.585608
0.035575 417.836916 1.341050
0.036184 406.647794 1.223127
0.036792 400.344993 1.492833
0.037400 387.899086 1.323785
0.038008 380.834409 1.130784
0.038616 372.285860 1.217548
0.039224 363.454712 1.323370
0.039832 357.826347 1.124624
0.040440 349.136873 0.977374
0.041049 342.935802 1.125070
0.041657 335.053167 0.937337
0.042265 327.662344 1.015579
0.042873 320.574629 0.994010
0.043481 315.551414 1.114092
0.044089 305.330726 0.844360
0.044697 300.813494 1.023870
0.045305 295.281285 0.959949
0.045914 290.329988 0.817236
0.046522 284.634242 0.928865
0.047130 277.618924 0.856901
0.047738 272.190369 0.968742
0.048346 265.236654 0.837126
0.048954 259.590530 0.818849
0.049562 256.381233 0.905979
0.050170 251.157787 0.885837
0.050779 246.114616 0.824643
0.051387 239.871479 0.794446
0.051995 235.461964 0.791788
0.052603 230.406941 0.761195
0.053211 225.596725 0.764581
0.053819 221.166408 0.751365
0.054427 217.391771 0.699211
0.055035 213.562058 0.687019
0.055644 210.835369 0.698369
0.056252 203.529218 0.732385
0.056860 200.837375 0.714317
0.057468 197.193552 0.733598
0.058076 192.978128 0.686907
0.058684 189.411686 0.688395
0.059292 184.866370 0.760075
0.059900 180.550433 0.723427
0.060509 177.452617 0.724864
0.061117 173.283149 0.659218
0.061725 171.369891 0.732178
0.062333 165.805619 0.621114
0.062941 164.252192 0.632601
0.063549 160.765778 0.687229
0.064157 156.743075 0.655602
0.064765 153.655853 0.600011
0.065374 149.919803 0.621566
0.065982 147.851963 0.532102
0.066590 145.299394 0.637519
0.067198 141.117054 0.578914
0.067806 139.191993 0.613351
0.068414 136.078372 0.691261
0.069022 133.267146 0.588012
0.069630 130.697538 0.580867
0.070238 128.886792 0.482579
0.070847 126.978034 0.851691
0.071455 123.893558 0.614927
0.072063 122.416917 0.953514
0.072671 117.954942 0.639067
0.073279 116.978982 0.621672
0.073887 114.167991 0.503418
0.074495 111.248012 0.529274
0.075103 108.240124 0.505579
0.075712 107.324577 0.475022
0.076320 105.064688 0.525603
0.076928 103.385618 0.500208
0.077536 100.822225 0.421822
0.078144 98.663121 0.519020
0.078752 96.801085 0.440491
0.079360 94.608541 0.421889
0.079968 93.333379 0.479802
0.080576 90.851956 0.435000
0.081185 89.592416 0.473229
0.081793 86.869555 0.475807
0.082401 85.182654 0.572970
0.083009 82.277951 0.431220
0.083617 82.089770 0.510883
0.084225 80.284258 0.461127
0.084833 78.272698 0.379478
0.085441 77.203469 0.458927
0.086049 75.063098 0.443509
0.086658 73.709104 0.438464
0.087266 71.838690 0.426689
0.087874 70.518024 0.409985
0.088482 68.656139 0.390352
0.089090 67.804671 0.402689
0.089698 66.014740 0.415091
0.090306 65.054470 0.405371
0.090914 63.276921 0.398883
0.091522 62.558829 0.467779
0.092131 60.876327 0.390999
0.092739 59.537103 0.448010
0.093347 58.202463 0.414947
0.093955 56.981726 0.426753
0.094563 56.245973 0.397835
0.095171 54.290061 0.401459
0.095779 53.260209 0.422018
0.096387 52.678263 0.394845
0.096995 50.779485 0.414229
0.097604 50.263751 0.400789
0.098212 49.287843 0.407713
0.098820 48.494614 0.394537
0.099428 47.705111 0.388187
0.100036 45.508231 0.348421
0.100644 45.225850 0.379149
0.101252 45.103330 0.415790
0.101860 44.189536 0.381605
0.102468 43.436554 0.356808
0.103077 42.635984 0.349501
0.103685 41.795398 0.356682
0.104293 41.190109 0.399044
0.104901 39.696326 0.360331
0.105509 39.332706 0.339932
0.106117 37.687195 0.465598
0.106725 36.728551 0.346564
0.107333 35.780069 0.565122
0.107941 35.639781 0.350964
0.108550 34.721914 0.381239
0.109158 33.931158 0.328187
0.109766 33.621064 0.344461
0.110374 32.632052 0.348119
0.110982 32.413397 0.329580
0.111590 32.280439 0.541989
0.112198 30.528680 0.329852
0.112806 30.237466 0.326887
0.113414 29.358555 0.331288
0.114022 29.075843 0.349300
0.114631 28.426017 0.357298
0.115239 27.626328 0.344790
0.115847 27.197470 0.367082
0.116455 26.158254 0.344624
0.117063 26.149710 0.310769
0.117671 25.858215 0.326138
0.118279 24.852180 0.329538
0.118887 25.004655 0.311124
0.119495 23.719282 0.335613
0.120103 24.434922 0.334367
0.120712 23.284988 0.299372
0.121320 22.673113 0.298908
0.121928 22.788482 0.399284
0.122536 22.254807 0.319315
0.123144 22.702989 0.429858
0.123752 21.957679 0.358659
0.124360 21.658499 0.305520
0.124968 21.452619 0.355550
0.125576 20.701738 0.329058
0.126184 19.980635 0.385076
0.126793 20.238021 0.321031
0.127401 19.561987 0.305585
0.128009 19.192161 0.309009
0.128617 19.439750 0.293170
0.129225 19.066059 0.288518
0.129833 18.752541 0.313046
0.130441 18.711027 0.300419
0.131049 17.941683 0.317209
0.131657 17.404586 0.294542
0.132265 17.491180 0.302602
0.132873 17.153168 0.300120
0.133482 16.486774 0.276041
0.134090 16.340688 0.283060
0.134698 16.580008 0.278890
0.135306 15.877718 0.291986
0.135914 15.623994 0.323406
0.136522 15.644919 0.298453
0.137130 15.437493 0.315075
0.137738 14.996033 0.294098
0.138346 15.207555 0.292657
0.138954 14.495401 0.303813
0.139562 14.312478 0.269585
0.140171 14.496996 0.321824
0.140779 13.686324 0.283044
0.141387 14.032539 0.287946
0.141995 13.308549 0.299557
0.142603 13.729542 0.312413
0.143211 13.950836 0.286873
0.143819 14.082984 0.281139
0.144427 13.846670 0.464676
0.145035 13.180015 0.292807
0.145643 12.373771 0.321040
0.146251 12.557541 0.273477
0.146860 12.426321 0.273436
0.147468 12.822580 0.286406
0.148076 12.291341 0.273990
0.148684 11.647855 0.272130
0.149292 11.404950 0.286568
0.149900 11.498571 0.278275
0.150508 11.692576 0.295898
0.151116 11.255781 0.276602
0.151724 11.121873 0.284405
0.152332 11.084176 0.265697
0.152940 11.216958 0.285495
0.153548 11.354066 0.283078
0.154156 10.972373 0.280790
0.154765 10.533300 0.273971
0.155373 10.761375 0.250614
0.155981 10.450946 0.280169
0.156589 10.127266 0.253524
0.157197 10.400752 0.270432
0.157805 9.835430 0.252680
0.158413 9.993968 0.273127
0.159021 10.069462 0.271984
0.159629 9.900439 0.263526
0.160237 10.237863 0.265608
0.160845 9.633855 0.269405
0.161453 9.523151 0.254618
0.162061 10.063456 0.263071
0.162670 9.455704 0.263163
0.163278 9.579990 0.257181
0.163886 9.557693 0.267295
0.164494 8.683917 0.244432
0.165102 9.253079 0.272565
0.165710 8.782160 0.244120
0.166318 8.583782 0.246918
0.166926 8.579915 0.250249
0.167534 8.439661 0.234891
0.168142 8.263683 0.246798
0.168750 8.461492 0.257009
0.169358 8.642918 0.251939
0.169966 8.458347 0.253630
0.170574 8.033203 0.268773
0.171183 8.393683 0.238902
0.171791 7.544672 0.266962
0.172399 7.801384 0.235360
0.173007 7.765193 0.258547
0.173615 7.814037 0.250409
0.174223 7.734761 0.260116
0.174831 7.634851 0.254123
0.175439 7.040555 0.251490
0.176047 7.186362 0.251019
0.176655 6.936965 0.241357
0.177263 7.125190 0.252694
0.177871 7.181044 0.237353
0.178479 7.552976 0.252985
0.179087 7.306326 0.250443
0.179695 6.533382 0.256038
0.180304 6.977693 0.248464
0.180912 6.672730 0.237321
0.181520 6.953307 0.235325
0.182128 6.985586 0.240984
0.182736 6.994945 0.238031
0.183344 7.176968 0.249494
0.183952 6.783203 0.229882
0.184560 7.321994 0.222241
0.185168 6.788876 0.239672
0.185776 7.140145 0.235115
0.186384 6.890457 0.235896
0.186992 6.733575 0.244424
0.187600 6.343693 0.229553
0.188208 6.333947 0.233668
0.188816 6.389286 0.234632
0.189424 6.382870 0.233997
0.190032 6.025422 0.231911
0.190641 6.391246 0.237420
0.191249 5.883995 0.240594
0.191857 6.377546 0.235094
0.192465 6.243566 0.225937
0.193073 6.147518 0.213695
0.193681 5.998434 0.242913
0.194289 6.033091 0.269960
0.194897 5.674622 0.260783
0.195505 5.733305 0.253704
0.196113 5.507407 0.234195
0.196721 5.607336 0.247268
0.197329 5.434917 0.220744
0.197937 5.504098 0.214506
0.198545 5.356021 0.236206
0.199153 5.299634 0.230105
0.199761 5.776019 0.209723
0.200369 5.347534 0.238575
0.200977 5.579521 0.232335
0.201585 5.283245 0.221040
0.202193 5.070050 0.233319
0.202802 5.932890 0.217169
0.203410 5.213603 0.228174
0.204018 5.136375 0.216914
0.204626 4.887893 0.214495
0.205234 4.463625 0.212844
0.205842 4.872488 0.227045
0.206450 4.925914 0.227343
0.207058 4.726387 0.215643
0.207666 5.207009 0.231117
0.208274 4.541779 0.235332
0.208882 4.565193 0.218598
0.209490 4.280356 0.209193
0.210098 4.491500 0.237370
0.210706 4.791018 0.224279
0.211314 4.446685 0.220307
0.211922 5.010319 0.213208
0.212530 4.790391 0.218859
0.213138 4.634330 0.216828
0.213746 4.666024 0.224470
0.214354 4.603479 0.223859
0.214962 4.495635 0.205733
0.215570 4.673475 0.211829
0.216178 4.310744 0.201253
0.216786 4.640784 0.214851
0.217394 4.401234 0.202012
0.218002 4.583123 0.223325
0.218610 3.757005 0.208758
0.219219 4.286146 0.210859
0.219827 3.925440 0.210507
0.220435 3.732108 0.213249
0.221043 3.688624 0.205261
0.221651 4.369568 0.199760
0.222259 4.154793 0.202407
0.222867 4.276298 0.262972
0.223475 4.054240 0.208303
0.224083 3.836139 0.207281
0.224691 4.046625 0.205596
0.225299 3.693290 0.207626
0.225907 4.029607 0.216403
0.226515 3.464162 0.204423
0.227123 3.986653 0.209686
0.227731 4.158162 0.216349
0.228339 4.101261 0.207976
0.228947 3.985752 0.199140
0.229555 3.995144 0.196084
0.230163 4.334060 0.209548
0.230771 3.642055 0.189266
0.231379 4.089835 0.199354
0.231987 4.174514 0.203178
0.232595 4.124420 0.205723
0.233203 4.106865 0.207604
0.233811 3.828036 0.196754
0.234419 3.520806 0.205543
0.235027 3.749819 0.196675
0.235635 3.797258 0.198644
0.236243 3.701474 0.222048
0.236851 3.947420 0.219075
0.237459 3.588936 0.205221
0.238067 3.455843 0.204434
0.238675 3.420363 0.200426
0.239283 3.376825 0.193941
0.239891 3.624591 0.200257
0.240499 3.732834 0.194354
0.241107 3.664845 0.200696
0.241715 3.289962 0.191538
0.242323 3.165036 0.196905
0.242931 3.407966 0.201420
0.243539 3.433355 0.202050
0.244147 3.559298 0.199720
0.244755 3.261991 0.206825
0.245363 3.254786 0.203579
0.245971 3.742767 0.218095
0.246579 3.440713 0.208787
0.247187 3.463888 0.203176
0.247795 3.539363 0.193949
0.248403 3.692592 0.194354
0.249011 3.815860 0.193668
0.249619 3.955273 0.189599
0.250227 3.473706 0.204102
0.250835 3.528771 0.193413
0.251443 3.594894 0.193573
0.252051 3.112397 0.194843
0.252659 3.378866 0.181762
0.253267 3.574545 0.191295
0.253875 3.180909 0.194333
0.254483 3.527832 0.199942
0.255091 3.353492 0.192407
0.255699 3.424441 0.190879
0.256307 3.483593 0.188111
0.256915 3.490103 0.186796
0.257523 3.427316 0.189343
0.258131 3.638506 0.181245
0.258739 3.540301 0.193003
0.259347 3.229693 0.193778
0.259955 3.191592 0.182174
0.260563 3.277902 0.202472
0.261171 3.485594 0.194317
0.261779 3.300468 0.200663
0.262387 3.387932 0.190885
0.262995 3.211682 0.191329
0.263603 3.129547 0.185392
0.264211 3.231114 0.192760
0.264819 3.449847 0.187702
0.265427 3.079829 0.189497
0.266035 3.203806 0.190060
0.266643 3.133683 0.182680
0.267251 2.750064 0.190490
0.267859 3.220054 0.184356
0.268467 2.911035 0.187436
0.269075 3.046250 0.191848
0.269683 2.999493 0.185627
0.270291 3.028746 0.180132
0.270899 3.004618 0.175378
0.271507 2.844147 0.177836
0.272115 2.715897 0.182993
0.272723 2.844681 0.189789
0.273331 2.576903 0.194757
0.273939 3.216107 0.182888
0.274547 2.938241 0.180086
0.275155 3.084733 0.180187
0.275763 3.060355 0.166066
0.276371 3.062693 0.188254
0.276979 3.013187 0.184043
0.277587 3.075290 0.193074
0.278195 2.841558 0.188466
0.278803 3.230389 0.184982
0.279411 2.996418 0.181901
0.280019 3.200647 0.180819
0.280626 3.247936 0.182786
0.281234 3.471503 0.176163
0.281842 2.880502 0.171044
0.282450 3.276405 0.170497
0.283058 2.977055 0.177834
0.283666 3.083384 0.179269
0.284274 2.936013 0.179175
0.284882 2.746440 0.167850
0.285490 2.742741 0.171485
0.286098 2.885104 0.177898
0.286706 2.812481 0.168330
0.287314 2.818041 0.168031
0.287922 2.771360 0.336068
0.288530 2.698000 0.170575
0.289138 2.924942 0.292670
0.289746 3.032024 0.239996
0.290354 2.631212 0.171863
0.290962 2.792872 0.170370
0.291570 2.944241 0.178241
0.292178 2.707609 0.172802
0.292786 3.204366 0.168437
0.293394 2.928265 0.171976
0.294002 2.904966 0.158744
0.294610 2.873413 0.172176
0.295217 2.738871 0.174163
0.295825 2.561259 0.172313
0.296433 2.892062 0.167464
0.297041 2.814026 0.167329
0.297649 2.534465 0.174897
0.298257 2.894481 0.165112
0.298865 2.403082 0.169140
0.299473 2.554112 0.163218
0.300081 2.632208 0.161360
0.300689 2.591670 0.163429
0.301297 2.858242 0.163277
0.301905 2.705135 0.161475
0.302513 2.604995 0.164609
0.303121 2.544185 0.159226
0.303729 2.594024 0.175899
0.304337 2.634298 0.157501
0.304945 2.474792 0.171225
0.305553 2.580583 0.151371
0.306160 2.559424 0.170587
0.306768 2.444984 0.154452
0.307376 2.728125 0.161772
0.307984 2.319884 0.158769
0.308592 2.861631 0.163324
0.309200 2.468261 0.152570
0.309808 2.467934 0.151807
0.310416 2.509839 0.150618
0.311024 2.477630 0.156863
0.311632 2.373233 0.166973
0.312240 2.256628 0.163358
0.312848 2.697642 0.165701
0.313456 2.540186 0.159483
0.314064 2.452007 0.163775
0.314671 2.619663 0.155209
0.315279 2.443759 0.174159
0.315887 2.428742 0.169990
0.316495 2.251339 0.186650
0.317103 2.240077 0.195062
0.317711 2.311263 0.199032
0.318319 2.292833 0.201347
0.318927 2.413117 0.226055
0.319535 1.911364 0.224079
0.320143 2.419147 0.229414
0.320751 2.301180 0.235604
0.321359 2.133244 0.236847
0.321967 2.519339 0.266985
0.322574 1.803831 0.259972
0.323182 2.479129 0.315047
0.323790 2.129677 0.344141
0.324398 2.421990 0.645109

# Following corresponds to: HUabDNA_16.dat

0.008818 729.437506 32.186167
0.010034 901.843864 5.728113
0.010642 852.163374 9.802436
0.011250 861.198319 10.475978
0.011859 830.856497 12.338348
0.012467 838.307557 8.792581
0.013075 795.757633 12.362541
0.013683 786.576289 18.067859
0.014291 760.440956 6.592721
0.014899 751.373042 10.071910
0.015507 721.219379 5.992868
0.016115 707.011228 6.302223
0.016724 670.738772 10.125803
0.017332 664.073101 4.110467
0.017940 635.483890 8.396485
0.018548 613.274196 10.434600
0.019156 590.790249 13.631187
0.019764 577.481859 4.524859
0.020372 544.041726 14.800616
0.020980 537.067343 13.007754
0.021589 519.716764 8.567169
0.022197 503.294921 7.429002
0.022805 487.009575 3.361430
0.023413 469.112805 2.572982
0.024021 459.927322 2.579221
0.024629 441.829798 2.041073
0.025237 430.548589 2.163330
0.025845 414.553509 1.905902
0.026454 404.110808 1.888864
0.027062 390.064050 1.576932
0.027670 381.300784 1.747638
0.028278 368.483486 1.538633
0.028886 359.837537 1.472007
0.029494 348.339758 1.388754
0.030102 337.839512 1.154190
0.030710 329.755699 1.294690
0.031319 320.764153 1.115462
0.031927 312.037218 1.291943
0.032535 306.052868 0.954237
0.033143 299.040033 1.185023
0.033751 290.767999 1.160613
0.034359 284.261049 1.305106
0.034967 276.925644 1.152355
0.035575 269.791701 0.967561
0.036184 263.997084 1.075734
0.036792 256.400837 1.044274
0.037400 250.679750 1.103368
0.038008 241.982876 1.087151
0.038616 240.255787 1.112421
0.039224 235.308342 0.975165
0.039832 231.172530 1.047248
0.040440 225.781777 0.937696
0.041049 219.418988 1.039520
0.041657 214.451898 0.989733
0.042265 210.741991 0.850734
0.042873 205.294440 0.935829
0.043481 201.270270 1.035255
0.044089 196.386088 0.815175
0.044697 192.250882 0.701238
0.045305 187.968801 0.705140
0.045914 183.276009 0.880296
0.046522 179.592312 0.768285
0.047130 175.989379 0.832954
0.047738 172.490596 0.883836
0.048346 168.699066 0.779581
0.048954 165.740736 0.903666
0.049562 160.357958 0.730599
0.050170 158.076117 0.779164
0.050779 153.804562 0.652378
0.051387 150.622092 0.740729
0.051995 146.581364 0.697462
0.052603 143.779601 0.760734
0.053211 141.281724 0.754594
0.053819 138.192228 0.568312
0.054427 135.352827 0.619737
0.055035 131.143405 0.637653
0.055644 128.909641 0.604992
0.056252 125.205089 0.619354
0.056860 122.795439 0.510855
0.057468 120.648834 0.646821
0.058076 116.969756 0.518807
0.058684 115.121853 0.570509
0.059292 112.988923 0.569671
0.059900 109.170139 0.568026
0.060509 107.654301 0.625427
0.061117 104.965774 0.592170
0.061725 103.671801 0.551731
0.062333 100.297074 0.583251
0.062941 98.189825 0.530185
0.063549 97.167976 0.544530
0.064157 93.274528 0.677940
0.064765 91.521598 0.548627
0.065374 89.010308 0.553138
0.065982 88.353405 0.536150
0.066590 85.865572 0.568356
0.067198 84.480166 0.563795
0.067806 82.561905 0.552274
0.068414 80.399856 0.653975
0.069022 79.496462 0.541200
0.069630 77.083341 0.508780
0.070238 75.888372 0.562777
0.070847 73.971177 0.631453
0.071455 72.012433 0.543159
0.072063 70.776492 0.702635
0.072671 68.061995 0.535061
0.073279 67.624915 0.451890
0.073887 65.364454 0.428296
0.074495 64.282254 0.506716
0.075103 62.359147 0.445569
0.075712 61.389605 0.426068
0.076320 59.683711 0.472631
0.076928 58.382824 0.439755
0.077536 57.262350 0.458872
0.078144 55.890778 0.410510
0.078752 53.837122 0.454152
0.079360 53.771809 0.392288
0.079968 51.668370 0.398666
0.080576 50.786103 0.412676
0.081185 49.105431 0.410210
0.081793 48.412073 0.419105
0.082401 47.774417 0.459748
0.083009 46.695344 0.418472
0.083617 45.579606 0.411082
0.084225 43.655595 0.419301
0.084833 42.592113 0.378564
0.085441 40.636014 0.412326
0.086049 39.911584 0.404118
0.086658 39.784820 0.431328
0.087266 38.482054 0.410521
0.087874 38.866768 0.380371
0.088482 37.158092 0.375255
0.089090 35.958592 0.393665
0.089698 35.785130 0.396720
0.090306 33.722236 0.411215
0.090914 33.335312 0.374140
0.091522 33.231427 0.418162
0.092131 32.073855 0.372058
0.092739 31.536512 0.419973
0.093347 30.514473 0.367811
0.093955 29.819997 0.373947
0.094563 29.098490 0.369986
0.095171 27.962892 0.390699
0.095779 26.430946 0.403693
0.096387 26.827985 0.380214
0.096995 26.427313 0.352333
0.097604 25.399116 0.375943
0.098212 24.688284 0.377633
0.098820 24.134412 0.388611
0.099428 23.716980 0.348702
0.100036 22.308375 0.352773
0.100644 22.447689 0.354169
0.101252 21.559658 0.403779
0.101860 20.797144 0.376711
0.102468 20.430923 0.363636
0.103077 20.678078 0.370365
0.103685 19.367191 0.372391
0.104293 19.234687 0.355878
0.104901 18.271759 0.344270
0.105509 18.258901 0.334422
0.106117 17.239219 0.329720
0.106725 17.114237 0.319770
0.107333 16.392018 0.343086
0.107941 16.584904 0.306044
0.108550 15.626684 0.350280
0.109158 15.752492 0.341826
0.109766 15.228812 0.322814
0.110374 14.949835 0.330698
0.110982 14.856660 0.329311
0.111590 14.448122 0.324872
0.112198 13.630795 0.341797
0.112806 13.625682 0.333114
0.113414 13.303927 0.319528
0.114022 12.647396 0.357708
0.114631 12.480143 0.318331
0.115239 12.286076 0.321721
0.115847 12.016915 0.303827
0.116455 12.235974 0.325825
0.117063 11.016710 0.319769
0.117671 11.162425 0.340071
0.118279 10.918820 0.319043
0.118887 10.277197 0.301012
0.119495 10.766557 0.314734
0.120103 10.860874 0.319790
0.120712 10.800100 0.313828
0.121320 10.497157 0.287269
0.121928 10.525598 0.301885
0.122536 9.493610 0.287609
0.123144 9.889544 0.303132
0.123752 8.910339 0.302123
0.124360 8.555178 0.298795
0.124968 9.000190 0.267688
0.125576 8.685888 0.308088
0.126184 8.425213 0.281303
0.126793 8.321257 0.313641
0.127401 8.058086 0.291017
0.128009 8.251933 0.319015
0.128617 8.104084 0.295235
0.129225 7.821252 0.306089
0.129833 7.879140 0.286837
0.130441 8.030859 0.329181
0.131049 7.436699 0.326851
0.131657 7.579931 0.293066
0.132265 7.434453 0.279177
0.132873 7.030763 0.319197
0.133482 6.906242 0.282432
0.134090 6.330237 0.312341
0.134698 6.403915 0.298259
0.135306 6.158549 0.290042
0.135914 5.767509 0.306935
0.136522 6.548382 0.309420
0.137130 6.345415 0.304754
0.137738 5.582876 0.273252
0.138346 5.896930 0.297849
0.138954 6.395527 0.307020
0.139562 6.774785 0.294206
0.140171 6.074639 0.294213
0.140779 5.649944 0.292867
0.141387 5.439975 0.289318
0.141995 5.532772 0.278028
0.142603 5.494207 0.297896
0.143211 5.132248 0.267412
0.143819 5.793849 0.286380
0.144427 5.180754 0.286387
0.145035 4.757943 0.296798
0.145643 5.367901 0.289682
0.146251 5.171926 0.272173
0.146860 5.673065 0.280930
0.147468 4.881667 0.274581
0.148076 5.199512 0.277675
0.148684 4.693409 0.280089
0.149292 4.788465 0.264489
0.149900 5.198650 0.260743
0.150508 4.666971 0.286153
0.151116 5.013850 0.266495
0.151724 4.592766 0.289334
0.152332 4.873562 0.259388
0.152940 4.669221 0.281319
0.153548 4.875076 0.283693
0.154156 4.745730 0.280628
0.154765 3.908470 0.260327
0.155373 4.135014 0.276588
0.155981 4.662204 0.262011
0.156589 4.076641 0.285781
0.157197 4.305718 0.273462
0.157805 4.448045 0.249857
0.158413 4.613975 0.254713
0.159021 4.335387 0.244784
0.159629 4.470461 0.264140
0.160237 3.616514 0.243521
0.160845 3.936115 0.253934
0.161453 3.992015 0.245408
0.162061 3.692065 0.245411
0.162670 3.972344 0.237854
0.163278 3.615665 0.263861
0.163886 3.421550 0.233181
0.164494 3.588823 0.255198
0.165102 3.722689 0.236593
0.165710 3.386773 0.245021
0.166318 3.796955 0.249086
0.166926 3.712934 0.234852
0.167534 3.528894 0.251697
0.168142 3.993844 0.253527
0.168750 3.412683 0.252842
0.169358 3.499527 0.232925
0.169966 3.795698 0.259084
0.170574 3.219318 0.270875
0.171183 3.428686 0.242630
0.171791 3.273394 0.246792
0.172399 3.597366 0.245822
0.173007 3.331852 0.248690
0.173615 3.738080 0.237206
0.174223 3.530459 0.253016
0.174831 3.288745 0.256454
0.175439 3.450508 0.253322
0.176047 3.121881 0.249874
0.176655 3.686902 0.232863
0.177263 3.200536 0.241676
0.177871 3.237962 0.243467
0.178479 2.662896 0.238715
0.179087 2.977176 0.263307
0.179695 2.923720 0.261650
0.180304 2.783066 0.263787
0.180912 2.976487 0.254532
0.181520 2.672796 0.249483
0.182128 3.237690 0.249354
0.182736 2.661814 0.248801
0.183344 2.960664 0.239332
0.183952 2.595693 0.252524
0.184560 2.396388 0.238469
0.185168 2.632998 0.229097
0.185776 2.487735 0.242774
0.186384 2.492242 0.249345
0.186992 2.320831 0.232629
0.187600 2.167659 0.236944
0.188208 2.446828 0.230175
0.188816 2.062046 0.223676
0.189424 2.418050 0.248887
0.190032 2.521336 0.235575
0.190641 2.106682 0.232483
0.191249 2.202457 0.236365
0.191857 2.294105 0.229537
0.192465 1.623426 0.234033
0.193073 2.254543 0.253514
0.193681 1.739888 0.228761
0.194289 2.089922 0.222991
0.194897 2.032855 0.233016
0.195505 1.901869 0.207499
0.196113 2.159299 0.228905
0.196721 1.901016 0.218882
0.197329 2.027243 0.225088
0.197937 2.262060 0.229562
0.198545 2.472764 0.226155
0.199153 2.519637 0.218300
0.199761 2.078797 0.231116
0.200369 1.805918 0.224156
0.200977 2.036872 0.225446
0.201585 1.718482 0.216836
0.202193 2.113497 0.217884
0.202802 1.714333 0.230740
0.203410 1.483320 0.223160
0.204018 1.918630 0.226225
0.204626 1.905011 0.316713
0.205234 1.831830 0.479262
0.205842 1.858619 0.224320
0.206450 1.674391 0.228566
0.207058 2.006320 0.219244
0.207666 2.010262 0.228975
0.208274 1.850132 0.217640
0.208882 2.121454 0.220019
0.209490 2.273048 0.224297
0.210098 2.185963 0.223214
0.210706 1.910170 0.221302
0.211314 1.508104 0.209208
0.211922 1.531903 0.222724
0.212530 1.615278 0.223806
0.213138 1.674149 0.211706
0.213746 1.689063 0.212019
0.214354 1.284273 0.218496
0.214962 1.533224 0.214993
0.215570 1.034625 0.225670
0.216178 1.386961 0.217415
0.216786 1.038172 0.212285
0.217394 1.278118 0.202406
0.218002 1.106454 0.208661
0.218610 1.102429 0.205335
0.219219 1.516132 0.197769
0.219827 1.341899 0.203754
0.220435 1.631321 0.218404
0.221043 1.296136 0.218611
0.221651 1.567091 0.218986
0.222259 1.770297 0.210156
0.222867 1.739609 0.212543
0.223475 1.925945 0.205013
0.224083 1.919928 0.213869
0.224691 1.588040 0.205792
0.225299 1.664591 0.205138
0.225907 1.559237 0.214764
0.226515 1.669144 0.197049
0.227123 1.325088 0.201049
0.227731 1.652009 0.198324
0.228339 1.365434 0.217946
0.228947 1.846479 0.216339
0.229555 1.614780 0.214941
0.230163 1.100563 0.207642
0.230771 1.072030 0.202524
0.231379 1.212455 0.211936
0.231987 1.347858 0.200978
0.232595 1.423952 0.211189
0.233203 1.925319 0.207642
0.233811 1.622555 0.202645
0.234419 1.707223 0.192164
0.235027 1.563024 0.210222
0.235635 1.786464 0.210984
0.236243 1.542826 0.189080
0.236851 1.402911 0.202506
0.237459 1.743091 0.196328
0.238067 1.518272 0.201424
0.238675 1.651586 0.206614
0.239283 1.649162 0.198170
0.239891 1.543698 0.204196
0.240499 1.546965 0.198279
0.241107 1.876614 0.205384
0.241715 1.620919 0.192093
0.242323 1.807540 0.210120
0.242931 1.502917 0.197008
0.243539 1.373644 0.209656
0.244147 1.438332 0.210165
0.244755 1.312232 0.213358
0.245363 1.292683 0.192255
0.245971 1.723035 0.199057
0.246579 1.331949 0.189472
0.247187 1.652620 0.184204
0.247795 1.722540 0.188886
0.248403 1.659076 0.201336
0.249011 1.598573 0.192914
0.249619 1.433662 0.196600
0.250227 1.377248 0.194279
0.250835 1.484443 0.195181
0.251443 1.214857 0.203577
0.252051 1.235461 0.197262
0.252659 1.301818 0.214369
0.253267 1.364760 0.199169
0.253875 1.138865 0.200325
0.254483 1.355305 0.190890
0.255091 1.170548 0.194324
0.255699 1.396238 0.189316
0.256307 1.218949 0.197439
0.256915 1.238082 0.194418
0.257523 1.101228 0.198179
0.258131 1.158677 0.189869
0.258739 1.645198 0.193801
0.259347 1.145604 0.201470
0.259955 1.427793 0.194940
0.260563 1.332560 0.201455
0.261171 1.063569 0.183482
0.261779 1.261143 0.190563
0.262387 1.333695 0.189792
0.262995 1.179075 0.196181
0.263603 1.492549 0.278594
0.264211 1.769217 0.190349
0.264819 1.373932 0.258335
0.265427 1.433988 0.203268
0.266035 1.451740 0.185856
0.266643 0.813266 0.193852
0.267251 1.787215 0.194860
0.267859 1.103683 0.199392
0.268467 1.187875 0.193664
0.269075 0.841342 0.200264
0.269683 1.038762 0.192702
0.270291 1.263836 0.182344
0.270899 1.453076 0.195085
0.271507 1.457691 0.178211
0.272115 1.355952 0.184009
0.272723 1.066663 0.179809
0.273331 1.037047 0.181803
0.273939 1.383874 0.212051
0.274547 0.758733 0.205978
0.275155 1.270763 0.217414
0.275763 1.536945 0.199089
0.276371 1.400177 0.193007
